,0,1,2,3,4,5,6,7
926,0.14565692408391628,0.0948754397303301,0.20253705048557608,0.12716388615342783,0.14107870182630447,0.09318029924232847,0.12347194533863909,0.07203575313947787
927,0.16667604012146447,0.18606832940228918,0.1636874856813162,0.188332963644415,0.007952752173628024,0.1160562936320656,0.04901633449829902,0.12220980084652235
928,0.20506401876288105,0.034879593051262966,0.10683383656292875,0.11879242637494046,0.21372387220485217,0.13061258931650205,0.03079480845886378,0.1592988552677689
929,0.18545170738925074,0.025598166020614495,0.15003063122224233,0.09045929120449625,0.033951870043955834,0.04858096283679345,0.22894403430234997,0.23698333698029675
930,0.09821583015669547,0.20001996625504925,0.07334956238874399,0.2002677655552565,0.08372798564742759,0.004535635336477043,0.13285000756420168,0.20703324709614856
931,0.15605717832490118,0.11886671772976902,0.07219131872779289,0.08065800474456873,0.10401223957564079,0.1664594969012462,0.09250174463182237,0.20925329936425885
932,0.11591351429114685,0.18495816858509279,0.0673513873110861,0.09301551528167071,0.1340119555875716,0.19368503236648432,0.03008747059529428,0.18097695598165328
933,0.03762129068231766,0.16564093487827258,0.16699249120171372,0.12355192163255269,0.06653407887600236,0.07587785716166907,0.17183359065473006,0.19194783491274192
934,0.061701115067145776,0.17075086923164332,0.06780449273616938,0.19056738913642984,0.14889986943801917,0.09215091327360185,0.09234312974023248,0.17578222137675834
935,0.18549956785887065,0.09005574315692326,0.12191425269217115,0.1788557881659227,0.024788793583949715,0.17406967793192604,0.22115254550520747,0.003663631105029088
936,0.1940752286061063,0.1416670335001237,0.023899925734514323,0.12695711098418544,0.08854376189254386,0.1769708402737086,0.1712005968135096,0.07668550219530826
937,0.09052203935847807,0.1564710924729603,0.05801912063478546,0.16705976200611333,0.13475718700090447,0.04103333829222347,0.20956609295969714,0.1425713672748378
938,0.084791278095907,0.07246749339593185,0.18616229657839606,0.11010618763075701,0.09699635409671793,0.16443364427197665,0.19886350763213909,0.08617923829817456
939,0.1562960230146261,0.10400831285238926,0.08265453732133386,0.1667534950943378,0.08407112078707583,0.1618189612529857,0.07466058229725445,0.16973696737999686
940,0.1437555846772248,0.14196335729105825,0.03985212356090698,0.20653323605340954,0.19905443301953563,0.024235450652398693,0.053507352792705624,0.19109846195276056
941,0.06412836406996153,0.00041605603990966557,0.15891577615058555,0.07839896895665988,0.23866985039056815,0.0025525049063641896,0.20719359261574113,0.2497248868702099
942,0.1510356882764217,0.16506913541078344,0.03761782790148638,0.03037839378462543,0.07555003945158355,0.20081043735710405,0.23063480852676152,0.10890366929123392
943,0.061437865781450184,0.11809514363467975,0.1501145276695535,0.29888927285212025,0.11843924973648971,0.0445873971226527,0.15199371173528298,0.05644283146777103
944,0.20119386911605922,0.1654020901654875,0.06909193781309775,0.19579300246883782,0.008158872654952612,0.14614343602841287,0.0556880777090456,0.15852871404410654
945,0.224010761076901,0.1650061106481732,0.13400321810824367,0.052300385563835636,0.06974432200972736,0.09708366974908034,0.006591222155368854,0.2512603106886699
946,0.21774855444221453,0.05682612626563808,0.25637326296465646,0.011103367606323375,0.006862487465945201,0.13876509065764284,0.10108125496855372,0.21123985562902567
947,0.1705966832586124,0.03805243767098422,0.08077185863086853,0.12213870764624629,0.09112193388963494,0.17294783691275006,0.16877697320727564,0.1555935687836279
948,0.12324167581594493,0.02728661181490705,0.08518801034430012,0.13400694195697513,0.10086187008995338,0.09349825776224129,0.22906357890955248,0.20685305330612572
949,0.042586315656800745,0.10249999549712678,0.1335904390344662,0.14612229808051125,0.13477944777267853,0.21674242163626603,0.1194859800969994,0.10419310222515102
950,0.10165081000647658,0.11876349123851682,0.28298891540797766,0.20023734450552233,0.011052030576143406,0.010170209454894918,0.1625321499377617,0.11260504887270667
951,0.14953659304717937,0.18950273090213027,0.06869523807357912,0.04677743913626071,0.14034070317481645,0.19365803117935662,0.19648474989339182,0.015004514593285643
952,0.19936687686899546,0.14768569789646502,0.22825559078329116,0.12401626673308914,0.10193541702488752,0.044844515278527106,0.08616949393836563,0.067726141476379
953,0.232739762362124,0.2197293626204746,0.0633827183235251,0.10811549847171012,0.20380219211577652,0.030203399333004116,0.026982875629405653,0.1150441911439799
954,0.13431147691538434,0.06908522264459871,0.1476097807483851,0.10300266879882743,0.21025754390596585,0.03740633602425828,0.1477487455327294,0.15057822542985094
955,0.15504620852217743,0.1195071538345267,0.168387524653543,0.07183182842509543,0.0860415772583499,0.11872708066623365,0.16134085872276596,0.11911776791730787
956,0.21560011088313621,0.20054798066182328,0.20157679467074677,0.05251740282987926,0.09664571322285206,0.018922532990068297,0.02598839396206779,0.18820107077942644
957,0.14058101912732113,0.19536685662668696,0.09373692083373407,0.005390529920685677,0.041880330474797646,0.154655958104367,0.20874483357203244,0.15964355134037492
958,0.20865805047490102,0.15131165958544202,0.14695058747164236,0.014894524963118605,0.02413329406601957,0.13794335616665793,0.229897719449682,0.08621080782253644
959,0.06048378199895637,0.19845583258152577,0.17384175766075807,0.19149811512195303,0.127632308124744,0.06201138784623421,0.14991185682998107,0.03616495983584731
960,0.12427469891511309,0.23726854459485744,0.07488349197053877,0.21760955653445183,0.03902573049159431,0.1440005366205302,0.041489318937516395,0.12144812193539782
961,0.006628748285531105,0.056379578508754656,0.19423070365960013,0.1581251885024239,0.15337480818269844,0.13117494095988277,0.14013730631849458,0.15994872558261447
962,0.15000854269961966,0.11902697497579263,0.13193492819159108,0.17611960854441971,0.011226261618212646,0.14618440456237278,0.20402717006661145,0.06147210934138005
963,0.10700250054340243,0.03909953638532001,0.06873800422160398,0.11577130148910278,0.1736628733935614,0.19120167474612648,0.16495230206880565,0.13957180715207726
964,0.24338206837978818,0.08618618989859878,0.04581717920894573,0.2234110484190152,0.143489896228637,0.06716890708829236,0.1643447561237238,0.02619995465299884
965,0.0813772344253203,0.09648964915528037,0.09239571665479775,0.23196363889234498,0.03695700143895126,0.1784808337858184,0.10666334671445718,0.17567257893302984
966,0.1543160910409354,0.2022652038818138,0.001236619360179456,0.23378432738163155,0.24750669746149737,0.0819893461571251,0.06466712229823818,0.014234592418579103
967,0.24143044882955023,0.18914173458852862,0.14137911212790794,0.024482927920301625,0.0427759880244849,0.024787888945789347,0.1900396071769908,0.1459622923864466
968,0.03288500830304528,0.1365490407278655,0.15858180990779158,0.189896359302607,0.10043058086936994,0.0659585176467097,0.19819497262763458,0.11750371061497661
969,0.222418200620204,0.0014627662191540847,0.11108543669281853,0.2978308655286692,0.14278768079452298,0.09941235721935625,0.023675479780180853,0.10132721314509413
970,0.036142744884990134,0.20915795942692875,0.13075047852102753,0.16338455329024873,0.09754316965931768,0.10457558566264727,0.12485685610851652,0.1335886524463234
971,0.05133401027490584,0.17787087722515746,0.09585406253617526,0.13303387789729365,0.14716965989306735,0.09693078113683605,0.16412084700436205,0.13368588403220233
972,0.20517056255711716,0.09227315792762478,0.16536748877809024,0.23000735550505236,0.0058608609831171015,0.019398590928771834,0.08794005302430506,0.19398193029592142
973,0.22117465811654427,0.03342445405168099,0.19684249278466784,0.11394588943029685,0.10738955695404159,0.08379776638344717,0.15864819689507637,0.08477698538424484
974,0.17952958539197392,0.16142873164290436,0.1791522888591193,0.024624488452702327,0.06191373160920055,0.1744711018077985,0.15489832924014346,0.06398174299615766
975,0.2820272031392299,0.07850660504227688,0.07785403871144098,0.08369766507938894,0.08069596886829901,0.006008387796059234,0.3356763089869434,0.05553382237636152
976,0.0689666276598146,0.1578348227627046,0.13285777237056212,0.19349537343342363,0.1226255502282554,0.14171165027950408,0.09114787672862663,0.09136032653710914
977,0.13645403864404412,0.07064679455028564,0.04215215536172462,0.2030685288199854,0.11149793889065034,0.12681572514790806,0.13429601543485242,0.17506880315054935
978,0.11479424683557667,0.08925855204811105,0.20412410846159978,0.19877158247165824,0.16085521742292955,0.09372123462985607,0.02296462250798926,0.11551043562227954
979,0.0002479406150233492,0.27024054207191284,0.02128116113731869,0.09255730495565595,0.0705690501772939,0.06529750306121529,0.3000063300155043,0.17980016796607576
980,0.03491856982829268,0.1768813512788062,0.11713345957381069,0.00124706933949615,0.16787416222989643,0.19373831749217812,0.13032014861614283,0.17788692164137695
981,0.0870749611120204,0.16413253069207345,0.08027937069444939,0.2158353429178762,0.16133020133623774,0.0853405027210525,0.029121066957243785,0.17688602356904656
982,0.10898268990442266,0.11396860553444466,0.16489075240532383,0.15654397329426853,0.1564856535370462,0.03486727051246942,0.15022718776205918,0.11403386704996558
983,0.12932009010238843,0.14953305152463714,0.12300894888608267,0.28322813120075535,0.06157624390890765,0.10435425451478114,0.04206593193751979,0.10691334792492788
984,0.21405113258926847,0.1766694231579845,0.09675591488351003,0.2633643473628311,0.020577573575396576,0.07850978364563685,0.025448139596702404,0.12462368518867002
985,0.07164923192070925,0.16998596827380866,0.14727496171198856,0.20087761158367134,0.08713594086774695,0.05456102085479702,0.040504013193556884,0.22801125159372135
986,0.07123288251696674,0.11158093771155043,0.13262412713029403,0.2244141414503093,0.14562525988619296,0.19247564526790342,0.11818865779982717,0.0038583482369559355
987,0.25919565383575355,0.040649415445889535,0.07396379177565425,0.09705807418511263,0.03099536303938573,0.18409403461085994,0.13092103738223435,0.18312262972510998
988,0.006004091082356641,0.02253615237709449,0.032520998822335896,0.31147519759807807,0.0847996090835264,0.005838596042028011,0.2701627961685893,0.2666625588259913
989,0.2182837794759206,0.067094229219154,0.1023571071152619,0.12334911807429826,0.23755063212426863,0.009019108215000512,0.1084615919161654,0.13388443385993062
990,0.13052303667652645,0.21592823782245976,0.18963806802415592,0.0344508164196699,0.050116520355525086,0.10032595002377588,0.11073184264302156,0.16828552803486538
991,0.047523632519447294,0.06875549029397664,0.10813551686124874,0.13802715283953534,0.1924058481738048,0.12715230167820726,0.157148955774449,0.16085110185933088
992,0.2155576248450814,0.12285603049621573,0.09838131697581509,0.006292961152726327,0.14389985763004742,0.11058359958629575,0.28158482845517246,0.020843780858645775
993,0.1592133238459493,0.07051593466106343,0.03183663195427689,0.25143267199978275,0.055714802813401146,0.22405835742260377,0.11897782200827732,0.08825045529464526
994,0.14685681394718453,0.12773023114183968,0.13595965492452103,0.1573778362425708,0.097100727156508,0.09551543582505692,0.1152495273482892,0.12420977341402999
995,0.07319893307148408,0.1463379685807987,0.18206421771859801,0.04679591366295814,0.20176610783163607,0.016519480427483902,0.16142037950374197,0.17189699920329915
996,0.1790249867642078,0.19284958046666345,0.18175642590740132,0.11209712352654407,0.24053391856513642,0.00037934597585012825,0.0341388021151974,0.059219816678999525
997,0.19796052370913989,0.20318860257144153,0.004303531623008309,0.1621166803572108,0.10576113994945592,0.15401080885546792,0.02393858280626332,0.14872013012801238
998,0.16483062182219432,0.0061194880177870385,0.14181208415723467,0.09476354623487301,0.1421273909830569,0.1530075264363105,0.10935101656401072,0.1879883257845328
999,0.10163817808032515,0.19042328546916676,0.0829401977396216,0.10285579085402446,0.07320504984376108,0.16788824416650047,0.10825422189704507,0.17279503194955526
1000,0.1032167853991595,0.05021009768744759,0.13487275414421862,0.021267556969069214,0.1323462433921389,0.17309230687130112,0.24392260455653378,0.1410716509801312
1001,0.1381121079646288,0.008906011134884846,0.0782873714565908,0.1492203154587892,0.08432038752623829,0.20188863977744687,0.18286988319069478,0.15639528349072654
1002,0.2041611540740508,0.13097292459299434,0.058000819603342295,0.13690212804564486,0.043400787989973405,0.1382398139982039,0.22394269260691005,0.06437967908888043
1003,0.11606463123145261,0.08054818531652787,0.08629217103744787,0.08315975968809011,0.2183052237314127,0.06730690520880125,0.20243332004474981,0.1458898037415177
1004,0.056111672045349587,0.13141195377814607,0.0871562574686471,0.08884839097391015,0.2142461768665403,0.0029434704554822883,0.18268916458564546,0.236592913826279
1005,0.15491466831295525,0.055512231491360364,0.15351135650911954,0.20410874532349108,0.18261986157585003,0.1757058345934088,0.06451219166682819,0.009115110526986813
1006,0.08448543230010087,0.06170455472248448,0.2236119552750549,0.11553854798515524,0.23557308324212212,0.029562737043053875,0.11865748706707013,0.13086620236495833
1007,0.039236111049515764,0.12389829483567352,0.0058392986515684656,0.2575443100504441,0.08280327364148225,0.12394649249401522,0.2397510278313345,0.1269811914459663
1008,0.1476643922223437,0.1422733949358096,0.19970877069800214,0.013213143656166902,0.10518915341172431,0.019966832497023867,0.20321617725194543,0.16876813532698406
1009,0.10046395077582786,0.026360751861312166,0.16446348610364683,0.1487092822020204,0.21981616031075787,0.08790695483266263,0.09688786220990386,0.1553915517038685
1010,0.10252010608229048,0.12524325832440614,0.16748158011785869,0.03171823966144971,0.12605575874007527,0.22021288393198493,0.17120595320621865,0.055562219935716195
1011,0.09341219336887366,0.22386582129357657,0.1689134260679546,0.2590129565029637,0.20342242302521976,0.037208620515240376,0.011499424095962706,0.002665135130208775
1012,0.11948144816295697,0.1256054273827167,0.2288661103649627,0.16741126018391758,0.028386612730028297,0.14775294368652656,0.1664109299324428,0.016085267556448436
